p73,2010,H1,133780.835730443
p73,2011,H1,132633.367101809
p73,2012,H1,134362.921743371
p73,2013,H1,132522.310405498
p73,2014,H1,131898.175121008
p73,2015,H1,133922.767235551
p73,2016,H1,127979.402442697
p73,2017,H1,127585.454791127
p73,2018,H1,126828.667944954
p73,2019,H1,128127.667076074
p73,2020,H1,128949.112934631
p73,2021,H1,129955.269625673
p73,2022,H1,131459.949439875
p73,2023,H1,132995.61896736
p73,2024,H1,134323.640278025
p73,2025,H1,135521.911895445
p73,2026,H1,136513.635225899
p73,2027,H1,137692.192003601
p73,2028,H1,138783.126615508
p73,2029,H1,139923.300892911
p73,2030,H1,140897.21676194
p73,2031,H1,141867.64658771
p73,2032,H1,142880.824280986
p73,2033,H1,144139.867113697
p73,2034,H1,145613.321718784
p73,2035,H1,147181.52126622
p73,2036,H1,148770.482962924
p73,2037,H1,150468.097269877
p73,2038,H1,152323.059454179
p73,2039,H1,154089.496368118
p73,2040,H1,155646.79675678
p73,2041,H1,157231.208064428
p73,2042,H1,159004.001208433
p73,2043,H1,160977.505475024
p73,2044,H1,163035.66289514
p73,2045,H1,165144.304628118
p73,2046,H1,167302.667337363
p73,2047,H1,169487.04956651
p73,2048,H1,171781.943798173
p73,2049,H1,174197.890267223
p73,2050,H1,176752.767852625
p74,2010,H1,143001.720940319
p74,2011,H1,143460.769768124
p74,2012,H1,144114.460663391
p74,2013,H1,142134.640189543
p74,2014,H1,142173.356958833
p74,2015,H1,140768.521666086
p74,2016,H1,145496.542690086
p74,2017,H1,142987.832900625
p74,2018,H1,143917.888859904
p74,2019,H1,144605.818810105
p74,2020,H1,144839.02171412
p74,2021,H1,145501.347251043
p74,2022,H1,146943.875056093
p74,2023,H1,148381.927154379
p74,2024,H1,149488.909885461
p74,2025,H1,150386.238497674
p74,2026,H1,150971.039076645
p74,2027,H1,151913.87835696
p74,2028,H1,152716.947379504
p74,2029,H1,153630.580634759
p74,2030,H1,154346.148300386
p74,2031,H1,155097.612468477
p74,2032,H1,155998.652656306
p74,2033,H1,157211.831981623
p74,2034,H1,158636.151509611
p74,2035,H1,160100.110990563
p74,2036,H1,161575.319236999
p74,2037,H1,163154.155357868
p74,2038,H1,164943.736174859
p74,2039,H1,166625.695526947
p74,2040,H1,168050.162052693
p74,2041,H1,169500.073559848
p74,2042,H1,171205.038246414
p74,2043,H1,173131.151738821
p74,2044,H1,175142.83808006
p74,2045,H1,177162.625716205
p74,2046,H1,179280.315051731
p74,2047,H1,181472.258158056
p74,2048,H1,183816.62747835
p74,2049,H1,186277.161039941
p74,2050,H1,188927.702661586
p75,2010,H1,581648.723420007
p75,2011,H1,579104.431465154
p75,2012,H1,581442.595216139
p75,2013,H1,576644.858089277
p75,2014,H1,576841.846928434
p75,2015,H1,578029.480415225
p75,2016,H1,590957.8770927
p75,2017,H1,584191.877997561
p75,2018,H1,593169.798195395
p75,2019,H1,599132.251871635
p75,2020,H1,602373.810525659
p75,2021,H1,607424.472594562
p75,2022,H1,615154.235148167
p75,2023,H1,622418.936277913
p75,2024,H1,627402.413957694
p75,2025,H1,630917.653818587
p75,2026,H1,632803.496544396
p75,2027,H1,636466.743776657
p75,2028,H1,639061.191924533
p75,2029,H1,642115.560244165
p75,2030,H1,644469.140813941
p75,2031,H1,646749.850755804
p75,2032,H1,649611.598492484
p75,2033,H1,654108.846807953
p75,2034,H1,659554.686390171
p75,2035,H1,665063.170409021
p75,2036,H1,670590.414964063
p75,2037,H1,676604.98458243
p75,2038,H1,683681.020130759
p75,2039,H1,689892.887883649
p75,2040,H1,695451.32866939
p75,2041,H1,701016.950656513
p75,2042,H1,707746.387208165
p75,2043,H1,715429.148654331
p75,2044,H1,723311.536135547
p75,2045,H1,731126.508763448
p75,2046,H1,739235.963710301
p75,2047,H1,747603.855614546
p75,2048,H1,756562.249364867
p75,2049,H1,765933.977614342
p75,2050,H1,776159.382190446
p76,2010,H1,654345.401121656
p76,2011,H1,651455.994928526
p76,2012,H1,654031.072870404
p76,2013,H1,648651.482595207
p76,2014,H1,648529.04116322
p76,2015,H1,650433.995244191
p76,2016,H1,665455.018565443
p76,2017,H1,657442.814500235
p76,2018,H1,666939.571434529
p76,2019,H1,673264.75827233
p76,2020,H1,676626.675040984
p76,2021,H1,682012.852498367
p76,2022,H1,690500.001582188
p76,2023,H1,698513.487150715
p76,2024,H1,704064.737677264
p76,2025,H1,708031.557942525
p76,2026,H1,710198.574424317
p76,2027,H1,714329.235189917
p76,2028,H1,717313.05828411
p76,2029,H1,720814.241062602
p76,2030,H1,723505.496688085
p76,2031,H1,726140.428495275
p76,2032,H1,729433.139346659
p76,2033,H1,734524.850135705
p76,2034,H1,740673.942384393
p76,2035,H1,746904.992880965
p76,2036,H1,753160.726989773
p76,2037,H1,759958.18021438
p76,2038,H1,767927.087250506
p76,2039,H1,774972.167988691
p76,2040,H1,781246.856622808
p76,2041,H1,787542.613661424
p76,2042,H1,795132.429578296
p76,2043,H1,803787.557304087
p76,2044,H1,812682.512565715
p76,2045,H1,821512.022958267
p76,2046,H1,830683.185945402
p76,2047,H1,840148.481497333
p76,2048,H1,850281.197129085
p76,2049,H1,860884.515726851
p76,2050,H1,872438.220298996
p77,2010,H1,185082.49176577
p77,2011,H1,184233.348551821
p77,2012,H1,184920.565560223
p77,2013,H1,183403.203459643
p77,2014,H1,183087.205901601
p77,2015,H1,184082.113435127
p77,2016,H1,188720.668042596
p77,2017,H1,186171.768575634
p77,2018,H1,188389.951463586
p77,2019,H1,189884.412928064
p77,2020,H1,190618.540907566
p77,2021,H1,191918.818836334
p77,2022,H1,194154.356070901
p77,2023,H1,196295.930826791
p77,2024,H1,197824.394196414
p77,2025,H1,198959.315301652
p77,2026,H1,199613.954401947
p77,2027,H1,200795.824828644
p77,2028,H1,201697.956822176
p77,2029,H1,202746.054025865
p77,2030,H1,203551.086119596
p77,2031,H1,204360.590371424
p77,2032,H1,205359.255158471
p77,2033,H1,206834.62883363
p77,2034,H1,208601.650569389
p77,2035,H1,210401.088569381
p77,2036,H1,212210.282546815
p77,2037,H1,214167.398449174
p77,2038,H1,216438.253828283
p77,2039,H1,218486.075075733
p77,2040,H1,220282.900595408
p77,2041,H1,222095.210555069
p77,2042,H1,224262.395183358
p77,2043,H1,226726.23498269
p77,2044,H1,229271.087247544
p77,2045,H1,231806.487860204
p77,2046,H1,234447.539260926
p77,2047,H1,237175.436612154
p77,2048,H1,240095.085559495
p77,2049,H1,243153.136874441
p77,2050,H1,246472.852286313
p78,2010,H1,473361.513524034
p78,2011,H1,471158.923406531
p78,2012,H1,472921.842552405
p78,2013,H1,469013.732383086
p78,2014,H1,468165.819136896
p78,2015,H1,470749.901646539
p78,2016,H1,482668.161654951
p78,2017,H1,476231.432602622
p78,2018,H1,481907.437854763
p78,2019,H1,485737.400033728
p78,2020,H1,487628.141120282
p78,2021,H1,490972.851863503
p78,2022,H1,496682.359020039
p78,2023,H1,502155.879006001
p78,2024,H1,506068.193210515
p78,2025,H1,508980.529790849
p78,2026,H1,510672.953038268
p78,2027,H1,513713.025797264
p78,2028,H1,516041.837591667
p78,2029,H1,518743.001516786
p78,2030,H1,520830.455403716
p78,2031,H1,522930.660175567
p78,2032,H1,525514.379423898
p78,2033,H1,529316.356779132
p78,2034,H1,533864.703133572
p78,2035,H1,538496.831870503
p78,2036,H1,543153.890309678
p78,2037,H1,548188.582655308
p78,2038,H1,554025.750369018
p78,2039,H1,559294.449645622
p78,2040,H1,563905.05869829
p78,2041,H1,568553.63138129
p78,2042,H1,574111.753136887
p78,2043,H1,580431.162276466
p78,2044,H1,586961.541275115
p78,2045,H1,593470.542529273
p78,2046,H1,600252.487063237
p78,2047,H1,607259.436131265
p78,2048,H1,614758.373800532
p78,2049,H1,622613.949181068
p78,2050,H1,631140.491617138
p79,2010,H1,1594247.43985784
p79,2011,H1,1587310.56936205
p79,2012,H1,1593637.94014681
p79,2013,H1,1580572.69377189
p79,2014,H1,1580773.61568358
p79,2015,H1,1584649.30603567
p79,2016,H1,1620555.20282105
p79,2017,H1,1601320.92772257
p79,2018,H1,1625168.0001965
p79,2019,H1,1641014.63738208
p79,2020,H1,1649513.31674511
p79,2021,H1,1662943.1421122
p79,2022,H1,1683887.26617553
p79,2023,H1,1703608.68121769
p79,2024,H1,1717191.8511796
p79,2025,H1,1726819.87672242
p79,2026,H1,1732004.07202754
p79,2027,H1,1742016.88252154
p79,2028,H1,1749160.03696976
p79,2029,H1,1757565.94798829
p79,2030,H1,1764005.90715943
p79,2031,H1,1770275.19326842
p79,2032,H1,1778142.83831822
p79,2033,H1,1790444.30155715
p79,2034,H1,1805332.50741625
p79,2035,H1,1820404.76483541
p79,2036,H1,1835532.96637176
p79,2037,H1,1851990.31471486
p79,2038,H1,1871328.5506626
p79,2039,H1,1888354.13006227
p79,2040,H1,1903581.62328821
p79,2041,H1,1918848.79363466
p79,2042,H1,1937282.43005225
p79,2043,H1,1958314.19801694
p79,2044,H1,1979903.53527304
p79,2045,H1,2001314.681376
p79,2046,H1,2023539.66669879
p79,2047,H1,2046470.62452173
p79,2048,H1,2071020.38964131
p79,2049,H1,2096703.97218445
p79,2050,H1,2124710.92823168
p80,2010,H1,5888320.15068874
p80,2011,H1,5875043.66320443
p80,2012,H1,5932813.60524776
p80,2013,H1,5788730.55086884
p80,2014,H1,5709334.44708074
p80,2015,H1,5699447.38849934
p80,2016,H1,5916111.43964369
p80,2017,H1,5794956.02136635
p80,2018,H1,5845472.14952744
p80,2019,H1,5883908.464052
p80,2020,H1,5900587.82475578
p80,2021,H1,5934623.60898782
p80,2022,H1,5999589.52064594
p80,2023,H1,6062690.78804592
p80,2024,H1,6108962.45895998
p80,2025,H1,6144253.08566297
p80,2026,H1,6165540.71030687
p80,2027,H1,6202384.93449368
p80,2028,H1,6231668.95704557
p80,2029,H1,6265544.46247753
p80,2030,H1,6291590.75944605
p80,2031,H1,6318166.02689583
p80,2032,H1,6350742.16829235
p80,2033,H1,6397082.83319285
p80,2034,H1,6452151.882833
p80,2035,H1,6508370.57308198
p80,2036,H1,6564881.24574995
p80,2037,H1,6625774.15902188
p80,2038,H1,6695647.36323474
p80,2039,H1,6759763.50814757
p80,2040,H1,6815816.04961898
p80,2041,H1,6872665.30422264
p80,2042,H1,6940057.87171046
p80,2043,H1,7016319.64948508
p80,2044,H1,7095275.97213252
p80,2045,H1,7173851.91453279
p80,2046,H1,7255970.3593605
p80,2047,H1,7340724.63820588
p80,2048,H1,7431402.88400247
p80,2049,H1,7526370.07799309
p80,2050,H1,7629139.70526815
p81,2010,H1,1307914.86159217
p81,2011,H1,1307072.25560476
p81,2012,H1,1320175.49753965
p81,2013,H1,1288105.81639891
p81,2014,H1,1271958.25258697
p81,2015,H1,1261694.3829989
p81,2016,H1,1305785.32852588
p81,2017,H1,1282845.91329814
p81,2018,H1,1299216.97422287
p81,2019,H1,1310962.33497403
p81,2020,H1,1317065.32769945
p81,2021,H1,1327111.02824773
p81,2022,H1,1343271.77908558
p81,2023,H1,1358603.27940684
p81,2024,H1,1369328.23157768
p81,2025,H1,1377056.23562473
p81,2026,H1,1381398.67407557
p81,2027,H1,1389493.68944315
p81,2028,H1,1395446.69960747
p81,2029,H1,1402416.91158055
p81,2030,H1,1407832.20195986
p81,2031,H1,1413151.59384893
p81,2032,H1,1419766.25377876
p81,2033,H1,1429780.07338564
p81,2034,H1,1441813.76339885
p81,2035,H1,1454007.46182106
p81,2036,H1,1466237.1426039
p81,2037,H1,1479494.34501207
p81,2038,H1,1494938.42686115
p81,2039,H1,1508697.14107011
p81,2040,H1,1520952.00219246
p81,2041,H1,1533272.99271803
p81,2042,H1,1548063.19903408
p81,2043,H1,1564884.33569682
p81,2044,H1,1582178.17373057
p81,2045,H1,1599305.90786295
p81,2046,H1,1617132.23461708
p81,2047,H1,1635517.6538915
p81,2048,H1,1655192.57787479
p81,2049,H1,1675774.31405301
p81,2050,H1,1698172.75497425
p82,2010,H1,455785.912339751
p82,2011,H1,455679.504200314
p82,2012,H1,460254.649622192
p82,2013,H1,449106.191790359
p82,2014,H1,443611.176668047
p82,2015,H1,439371.39823358
p82,2016,H1,454386.566777873
p82,2017,H1,446698.414622458
p82,2018,H1,452811.935332767
p82,2019,H1,457156.306703664
p82,2020,H1,459469.092006571
p82,2021,H1,463161.214205036
p82,2022,H1,468931.952440853
p82,2023,H1,474379.784853056
p82,2024,H1,478151.885495808
p82,2025,H1,480833.87986785
p82,2026,H1,482311.983196221
p82,2027,H1,485121.530928743
p82,2028,H1,487146.977157924
p82,2029,H1,489526.932735452
p82,2030,H1,491377.388297475
p82,2031,H1,493177.290030027
p82,2032,H1,495425.666803582
p82,2033,H1,498885.943582354
p82,2034,H1,503056.465083371
p82,2035,H1,507275.033238608
p82,2036,H1,511503.902450701
p82,2037,H1,516095.343291058
p82,2038,H1,521464.170142555
p82,2039,H1,526212.969494974
p82,2040,H1,530464.433542983
p82,2041,H1,534730.603707967
p82,2042,H1,539866.886219411
p82,2043,H1,545715.144680138
p82,2044,H1,551717.261071493
p82,2045,H1,557654.436517401
p82,2046,H1,563827.353272276
p82,2047,H1,570192.313870139
p82,2048,H1,577004.201885704
p82,2049,H1,584127.834155861
p82,2050,H1,591890.762073486
p83,2010,H1,734351.731820372
p83,2011,H1,734451.972408347
p83,2012,H1,741797.961829103
p83,2013,H1,723958.686588934
p83,2014,H1,715296.683681993
p83,2015,H1,707639.573881898
p83,2016,H1,731346.331744495
p83,2017,H1,719284.58292057
p83,2018,H1,729603.369551596
p83,2019,H1,736882.603862601
p83,2020,H1,740810.53464073
p83,2021,H1,746962.566946882
p83,2022,H1,756424.684202596
p83,2023,H1,765324.772072412
p83,2024,H1,771439.739106458
p83,2025,H1,775741.713317232
p83,2026,H1,778070.027581473
p83,2027,H1,782571.251664859
p83,2028,H1,785763.264635263
p83,2029,H1,789527.175631002
p83,2030,H1,792445.854223919
p83,2031,H1,795262.823521662
p83,2032,H1,798799.264389031
p83,2033,H1,804320.368812791
p83,2034,H1,810992.873074216
p83,2035,H1,817733.510269416
p83,2036,H1,824488.321330168
p83,2037,H1,831833.037017725
p83,2038,H1,840447.967356366
p83,2039,H1,848025.099699163
p83,2040,H1,854842.744801596
p83,2041,H1,861675.786022779
p83,2042,H1,869920.475378192
p83,2043,H1,879315.454685053
p83,2044,H1,888943.337505663
p83,2045,H1,898456.846036811
p83,2046,H1,908339.343745022
p83,2047,H1,918526.089171647
p83,2048,H1,929429.11077529
p83,2049,H1,940827.744973596
p83,2050,H1,953262.315491161
p84,2010,H1,264497.391481738
p84,2011,H1,261957.950675199
p84,2012,H1,265416.924394445
p84,2013,H1,261209.75314903
p84,2014,H1,260125.274981465
p84,2015,H1,264397.559647276
p84,2016,H1,256601.101922411
p84,2017,H1,255709.17102114
p84,2018,H1,254245.147346589
p84,2019,H1,256596.081943902
p84,2020,H1,258071.051335195
p84,2021,H1,259853.007414218
p84,2022,H1,262657.117893697
p84,2023,H1,265594.451386105
p84,2024,H1,268258.642762613
p84,2025,H1,270760.783845518
p84,2026,H1,272923.256620069
p84,2027,H1,275398.234480688
p84,2028,H1,277778.836521586
p84,2029,H1,280256.695440564
p84,2030,H1,282399.687532976
p84,2031,H1,284557.626468747
p84,2032,H1,286784.57084181
p84,2033,H1,289455.437097979
p84,2034,H1,292551.269330131
p84,2035,H1,295865.148861226
p84,2036,H1,299241.713623725
p84,2037,H1,302816.007440969
p84,2038,H1,306677.247464346
p84,2039,H1,310416.078779749
p84,2040,H1,313666.599513082
p84,2041,H1,316978.880151593
p84,2042,H1,320653.267773971
p84,2043,H1,324726.972384147
p84,2044,H1,329004.969671106
p84,2045,H1,333406.296666685
p84,2046,H1,337914.33063896
p84,2047,H1,342487.60239584
p84,2048,H1,347283.368336782
p84,2049,H1,352328.859186952
p84,2050,H1,357673.700176891
p85,2010,H1,2133482.79957431
p85,2011,H1,2235361.81013565
p85,2012,H1,2206427.97159981
p85,2013,H1,2165268.83561551
p85,2014,H1,2175072.5344503
p85,2015,H1,2228121.37955347
p85,2016,H1,2216609.78313056
p85,2017,H1,2257798.15405235
p85,2018,H1,2324726.25639919
p85,2019,H1,2368661.34265901
p85,2020,H1,2391787.05084118
p85,2021,H1,2416456.7760003
p85,2022,H1,2460083.22253043
p85,2023,H1,2504924.55664747
p85,2024,H1,2543935.56882988
p85,2025,H1,2579193.65321965
p85,2026,H1,2612612.16463921
p85,2027,H1,2646846.62076656
p85,2028,H1,2675214.20653681
p85,2029,H1,2706096.05507161
p85,2030,H1,2736941.15725037
p85,2031,H1,2764847.68709312
p85,2032,H1,2797888.73244763
p85,2033,H1,2834931.52805165
p85,2034,H1,2882104.180296
p85,2035,H1,2929891.94469524
p85,2036,H1,2979720.84729564
p85,2037,H1,3034999.47147235
p85,2038,H1,3094164.18791525
p85,2039,H1,3153935.68631326
p85,2040,H1,3201050.28978451
p85,2041,H1,3250884.77454883
p85,2042,H1,3318996.62410617
p85,2043,H1,3391147.27206316
p85,2044,H1,3464382.84563596
p85,2045,H1,3535897.00595226
p85,2046,H1,3611138.35359695
p85,2047,H1,3689265.97757884
p85,2048,H1,3773028.39625949
p85,2049,H1,3866529.27701538
p85,2050,H1,3968274.65506696
p86,2010,H1,751697.593850673
p86,2011,H1,804869.618309773
p86,2012,H1,808038.050658332
p86,2013,H1,809163.427699992
p86,2014,H1,884692.69926509
p86,2015,H1,923606.21765021
p86,2016,H1,918802.305849916
p86,2017,H1,938686.207634805
p86,2018,H1,959862.398138469
p86,2019,H1,985065.004014418
p86,2020,H1,998885.213029839
p86,2021,H1,1014298.17986774
p86,2022,H1,1037794.36771215
p86,2023,H1,1058650.45507018
p86,2024,H1,1073169.84640288
p86,2025,H1,1083571.14042181
p86,2026,H1,1092265.22893711
p86,2027,H1,1101003.04651526
p86,2028,H1,1104225.48311221
p86,2029,H1,1108973.84647988
p86,2030,H1,1114546.27705824
p86,2031,H1,1117174.51569655
p86,2032,H1,1122903.96388532
p86,2033,H1,1129979.50870216
p86,2034,H1,1142108.19044108
p86,2035,H1,1153137.63455378
p86,2036,H1,1164892.00675517
p86,2037,H1,1177995.79270239
p86,2038,H1,1192449.75458502
p86,2039,H1,1206769.90618328
p86,2040,H1,1217840.6060818
p86,2041,H1,1227848.93850206
p86,2042,H1,1242265.79721336
p86,2043,H1,1256877.3958987
p86,2044,H1,1272230.39268628
p86,2045,H1,1286834.84220353
p86,2046,H1,1301830.50812613
p86,2047,H1,1316798.43205245
p86,2048,H1,1332827.54384058
p86,2049,H1,1352033.7887878
p86,2050,H1,1373516.03849957
p87,2010,H1,2328689.09596619
p87,2011,H1,2303451.38939066
p87,2012,H1,2291772.88022941
p87,2013,H1,2263384.23572618
p87,2014,H1,2285222.08520107
p87,2015,H1,2273795.65988481
p87,2016,H1,2347927.51681913
p87,2017,H1,2336860.09652996
p87,2018,H1,2405205.61403559
p87,2019,H1,2448332.35748525
p87,2020,H1,2471914.53494172
p87,2021,H1,2506012.84574353
p87,2022,H1,2549344.61257594
p87,2023,H1,2591154.26893266
p87,2024,H1,2622921.55051844
p87,2025,H1,2647833.66913345
p87,2026,H1,2668729.76814036
p87,2027,H1,2689341.23595963
p87,2028,H1,2705239.72052689
p87,2029,H1,2720783.18221691
p87,2030,H1,2733399.85045126
p87,2031,H1,2745363.52203954
p87,2032,H1,2759312.24229578
p87,2033,H1,2778429.69166987
p87,2034,H1,2804046.40804481
p87,2035,H1,2830356.33824718
p87,2036,H1,2855246.19041403
p87,2037,H1,2883403.427888
p87,2038,H1,2915630.97517022
p87,2039,H1,2945364.87541385
p87,2040,H1,2970161.6421415
p87,2041,H1,2994375.87700441
p87,2042,H1,3019529.90152248
p87,2043,H1,3048552.60113692
p87,2044,H1,3079331.87782602
p87,2045,H1,3110410.32604649
p87,2046,H1,3142451.01095394
p87,2047,H1,3175074.1309253
p87,2048,H1,3209135.91968292
p87,2049,H1,3246065.70616163
p87,2050,H1,3285302.24046121
p88,2010,H1,701135.195051251
p88,2011,H1,694283.95639664
p88,2012,H1,691424.915546836
p88,2013,H1,681821.430449528
p88,2014,H1,688552.92689614
p88,2015,H1,684035.009153469
p88,2016,H1,706368.816139222
p88,2017,H1,703656.048948756
p88,2018,H1,724782.44849404
p88,2019,H1,738068.873628438
p88,2020,H1,745329.899079938
p88,2021,H1,755789.280242193
p88,2022,H1,769103.722181936
p88,2023,H1,781905.552102376
p88,2024,H1,791551.346552053
p88,2025,H1,799047.550448989
p88,2026,H1,805303.199327013
p88,2027,H1,811454.759227256
p88,2028,H1,816120.998740099
p88,2029,H1,820684.720745758
p88,2030,H1,824390.345060689
p88,2031,H1,827871.459569718
p88,2032,H1,831959.953156376
p88,2033,H1,837630.901755679
p88,2034,H1,845296.201376955
p88,2035,H1,853154.131509811
p88,2036,H1,860560.533048599
p88,2037,H1,868966.297763797
p88,2038,H1,878626.849886132
p88,2039,H1,887501.242639136
p88,2040,H1,894894.001555705
p88,2041,H1,902094.896209094
p88,2042,H1,909563.361115013
p88,2043,H1,918211.064179327
p88,2044,H1,927359.264020393
p88,2045,H1,936579.970900814
p88,2046,H1,946085.167136219
p88,2047,H1,955761.494814249
p88,2048,H1,965879.56593115
p88,2049,H1,976868.392600894
p88,2050,H1,988553.352148416
p89,2010,H1,2796773.07657131
p89,2011,H1,2796389.40337476
p89,2012,H1,2747550.52188438
p89,2013,H1,2771097.09857902
p89,2014,H1,2814240.20400369
p89,2015,H1,2776618.7566151
p89,2016,H1,2797169.04414769
p89,2017,H1,2798565.12159609
p89,2018,H1,2889379.44032647
p89,2019,H1,2946117.78240925
p89,2020,H1,2977305.41847162
p89,2021,H1,3021527.67122938
p89,2022,H1,3077729.46499144
p89,2023,H1,3131183.89736679
p89,2024,H1,3170442.44346759
p89,2025,H1,3200082.52826457
p89,2026,H1,3224315.12656476
p89,2027,H1,3247917.16098072
p89,2028,H1,3264801.23422366
p89,2029,H1,3281378.46417603
p89,2030,H1,3294671.94445234
p89,2031,H1,3306731.99149768
p89,2032,H1,3321398.21290886
p89,2033,H1,3342689.92680954
p89,2034,H1,3372371.58119782
p89,2035,H1,3402611.73976034
p89,2036,H1,3430792.22800916
p89,2037,H1,3463135.23614667
p89,2038,H1,3500828.59925469
p89,2039,H1,3534983.95709719
p89,2040,H1,3563374.89810587
p89,2041,H1,3590808.55621335
p89,2042,H1,3619111.28198012
p89,2043,H1,3652281.57546023
p89,2044,H1,3687033.07663274
p89,2045,H1,3721839.84126895
p89,2046,H1,3757717.04682688
p89,2047,H1,3794209.21365505
p89,2048,H1,3832602.00696025
p89,2049,H1,3874518.92312258
p89,2050,H1,3919215.61756409
p90,2010,H1,2671794.96023363
p90,2011,H1,2667359.74531155
p90,2012,H1,2619059.23218872
p90,2013,H1,2642558.26797091
p90,2014,H1,2682840.8816134
p90,2015,H1,2652175.23421266
p90,2016,H1,2674157.76557834
p90,2017,H1,2672830.09255911
p90,2018,H1,2757096.89608951
p90,2019,H1,2809905.79296906
p90,2020,H1,2838867.46895911
p90,2021,H1,2880185.47949917
p90,2022,H1,2932681.16566089
p90,2023,H1,2982805.72922869
p90,2024,H1,3019976.69153222
p90,2025,H1,3048357.71888317
p90,2026,H1,3071737.58731314
p90,2027,H1,3094598.69457876
p90,2028,H1,3111348.11647284
p90,2029,H1,3127774.66886717
p90,2030,H1,3140994.18780638
p90,2031,H1,3153160.97889819
p90,2032,H1,3167764.63244337
p90,2033,H1,3188583.7438534
p90,2034,H1,3217253.80061501
p90,2035,H1,3246536.7401246
p90,2036,H1,3273961.26608965
p90,2037,H1,3305292.96460929
p90,2038,H1,3341608.18799756
p90,2039,H1,3374701.99606495
p90,2040,H1,3402224.99245021
p90,2041,H1,3428908.5073467
p90,2042,H1,3456503.22274515
p90,2043,H1,3488694.9451008
p90,2044,H1,3522542.87431986
p90,2045,H1,3556535.07405968
p90,2046,H1,3591582.93268353
p90,2047,H1,3627248.94748537
p90,2048,H1,3664693.62839748
p90,2049,H1,3705484.21877932
p90,2050,H1,3748934.58308748
p91,2010,H1,669889.888261594
p91,2011,H1,658973.038089807
p91,2012,H1,639684.482534317
p91,2013,H1,635025.213615956
p91,2014,H1,646403.984889553
p91,2015,H1,677080.088881583
p91,2016,H1,683138.425676629
p91,2017,H1,659217.506461503
p91,2018,H1,669270.226581185
p91,2019,H1,672731.162048065
p91,2020,H1,676228.096185539
p91,2021,H1,682903.571689338
p91,2022,H1,692360.474522436
p91,2023,H1,703045.410441822
p91,2024,H1,713743.45779416
p91,2025,H1,724164.75905421
p91,2026,H1,734389.94101588
p91,2027,H1,745277.613125986
p91,2028,H1,756274.591258864
p91,2029,H1,767529.728331447
p91,2030,H1,777545.327598946
p91,2031,H1,788426.392302404
p91,2032,H1,799967.274682597
p91,2033,H1,812300.383708864
p91,2034,H1,825836.957494037
p91,2035,H1,840184.863240965
p91,2036,H1,855073.278085446
p91,2037,H1,870522.241115869
p91,2038,H1,887281.71759879
p91,2039,H1,904542.804289681
p91,2040,H1,920592.741080008
p91,2041,H1,937410.352438046
p91,2042,H1,954913.584876633
p91,2043,H1,973949.496434535
p91,2044,H1,994124.878762828
p91,2045,H1,1015220.06531743
p91,2046,H1,1037451.63863793
p91,2047,H1,1060683.09234933
p91,2048,H1,1084920.93917027
p91,2049,H1,1110585.77105509
p91,2050,H1,1137779.7575531
p92,2010,H1,6189132.95968643
p92,2011,H1,6016391.12828501
p92,2012,H1,5870666.15672818
p92,2013,H1,5452750.81843283
p92,2014,H1,5619348.68263359
p92,2015,H1,5609980.72140089
p92,2016,H1,5789672.42882246
p92,2017,H1,5746455.31412681
p92,2018,H1,5889632.34488094
p92,2019,H1,5981784.38697894
p92,2020,H1,6030818.60446961
p92,2021,H1,6105239.25840421
p92,2022,H1,6199978.33763185
p92,2023,H1,6293528.41503091
p92,2024,H1,6368550.90555549
p92,2025,H1,6430818.52521767
p92,2026,H1,6484943.62285912
p92,2027,H1,6539245.31924815
p92,2028,H1,6585129.07545221
p92,2029,H1,6629806.29143418
p92,2030,H1,6666663.5965583
p92,2031,H1,6703181.39815293
p92,2032,H1,6744115.83509434
p92,2033,H1,6796729.58151105
p92,2034,H1,6863769.87865569
p92,2035,H1,6933381.0597122
p92,2036,H1,7000677.24484835
p92,2037,H1,7075334.65915274
p92,2038,H1,7158792.50252226
p92,2039,H1,7237739.43394385
p92,2040,H1,7303470.05628432
p92,2041,H1,7368549.64482048
p92,2042,H1,7436899.00599745
p92,2043,H1,7514399.40989478
p92,2044,H1,7597799.92476535
p92,2045,H1,7682981.58845569
p92,2046,H1,7771002.07598946
p92,2047,H1,7860892.31339327
p92,2048,H1,7954068.25880053
p92,2049,H1,8054202.27306637
p92,2050,H1,8160201.51865733
p93,2010,H1,1015837.40854142
p93,2011,H1,981193.634456352
p93,2012,H1,975291.185995014
p93,2013,H1,882685.715542947
p93,2014,H1,822148.479940607
p93,2015,H1,796588.075130313
p93,2016,H1,786183.697431925
p93,2017,H1,786839.493216742
p93,2018,H1,812715.836425161
p93,2019,H1,828858.096159846
p93,2020,H1,837741.501622564
p93,2021,H1,850298.267253374
p93,2022,H1,866255.964891919
p93,2023,H1,881402.753741246
p93,2024,H1,892469.670901857
p93,2025,H1,900774.090320661
p93,2026,H1,907532.569876708
p93,2027,H1,914102.32335877
p93,2028,H1,918740.743152268
p93,2029,H1,923296.45339965
p93,2030,H1,926938.859859205
p93,2031,H1,930216.418997584
p93,2032,H1,934236.611524972
p93,2033,H1,940137.039973991
p93,2034,H1,948419.613134578
p93,2035,H1,956846.926783161
p93,2036,H1,964679.601641639
p93,2037,H1,973692.637413037
p93,2038,H1,984228.205388257
p93,2039,H1,993746.240143646
p93,2040,H1,1001653.32981789
p93,2041,H1,1009280.62186239
